15	1995	0.00960178	-0.008734953	0.010037661	-0.009774308	0.053635201	-0.011255321	0.240389301	0.03533391	-0.001255032	5.88E-05	-0.003034983	-0.014034983	0.010300788
15	1996	-0.010311381	-0.005220833	0.009607979	-0.001643632	0.038990913	-0.025885898	0.027567065	0.034913122	-0.000311039	0.000292071	-0.001296001	0.001703999	0.00628359
15	1997	-0.008053731	-0.011283001	0.015620275	0.003174076	0.007772753	0.004797917	0.559919714	0.043504287	-0.003998706	-3.43E-05	0.019167015	0.004167015	0.014643899
15	1998	-0.018742246	-0.007141571	0.02069599	0.001495377	-0.004741917	0.018785759	0.108083793	0.035670321	-0.000300252	-5.22E-05	-0.001028144	-0.021028144	0.004478516
15	1999	-0.022935744	-0.002777952	0.010034094	-0.021003403	0.024035771	0.042908299	0.491848698	0.029383562	-0.00255441	-0.000222844	-0.008770614	0.005229386	0.005017351
15	2000	-0.002509301	-0.005193488	0.002359996	-0.007342052	0.110939814	0.027386777	-0.314920476	0.043622691	0.001132895	-9.85E-05	0.01144794	0.00644794	-0.001551902
15	2001	0.013576947	-0.0035974	-0.003639075	-0.000917767	0.051650928	0.058701786	-0.57501636	0.021848857	-0.000528231	5.39E-05	-0.013713558	-0.006713558	0.005659218
15	2002	-0.016260434	0.000918637	-0.025076339	0.034465692	0.04591567	0.123260167	-0.59442033	0.022951971	0.001018729	-0.000211246	-0.009462808	0.000537193	-0.006639081
15	2003	-0.003465631	-0.00171382	-0.010164307	0.016010054	0.043071274	0.111714587	0.060333931	0.039489207	-0.000151374	-0.000280285	-0.008895761	-0.009895762	7.52631E-05
15	2004	-0.010247176	-0.002508938	0.000110603	0.003324797	0.076322613	0.123097162	0.009549174	0.031731523	7.98E-06	0.000102846	0.004155379	-0.000844621	0.003886897
15	2005	-0.00835752	0.000835484	0.001936905	0.005868059	0.073807348	0.031934244	0.351992415	0.032347992	0.002105259	0.000190998	-0.004399995	-0.010399995	0.005872473
15	2006	0.000953225	0.005980977	0.008673398	-0.015620756	0.116117779	0.112067762	0.038177522	0.027550008	-3.65E-05	-0.00010706	-0.000399948	-0.000399948	-0.000524449
15	2007	-0.015414735	-0.000955319	-0.001040317	0.023808694	0.161945561	0.081245808	-0.046071084	0.034272421	-0.000162686	0.000286894	0.011551284	0.004551284	0.001774942
15	2008	0.010683956	0.003531187	-0.012270775	0.012322307	0.25080801	-0.046480742	-0.624173133	-0.007694839	-0.011964491	-0.000890968	-0.010717895	-0.009717895	-0.002270492
15	2009	0.050881144	0.019168545	-0.050690296	-0.025248472	0.011789757	-0.070033785	0.41474604	-0.051704078	0.000981082	-0.000165665	-0.030007881	0.002992119	-0.035313257
15	2010	0.007050465	0.0023655	0.000349313	-0.005799996	-0.101425602	-0.078160497	0.10363709	0.016597542	0.0002249	-0.000169614	-0.025859483	-0.020859483	-0.000409204
15	2011	-0.007946888	0.002170076	0.014097043	0.002343551	-0.156054934	-0.039763724	-0.05433221	0.011173816	7.30E-05	5.34E-05	0.002581946	-0.004418053	-0.001707206
15	2012	0.00213754	-0.001342693	-0.003327064	-0.027536725	-0.081403271	-0.04835518	0.113481537	0.001248156	0	0	0.012597522	0.001597522	0.01436782
16	1969	-0.008211772	-0.000472606	0	0	0	0	0	0.031365354	0	0	0	0	0.010949775
16	1970	0.021715	0.014781369	-0.092499928	0	0.009208979	-0.035767465	-0.119773375	0.002065666	-0.001157711	-0.000345723	0	0	-0.022080667
16	1971	0.006484371	0.009665848	-0.01348304	0.006817095	0.035269193	0.004063789	0.067062802	0.03293483	-0.000233261	-1.41E-05	-0.013738987	-0.006738987	-0.014706715
16	1972	-0.011227259	-0.00347825	0.01145968	0.00542378	0.046692681	0.017829979	0.172824496	0.05247767	-0.001258279	-0.000129814	-0.002603583	0.008396417	0.021587357
16	1973	0.009724722	-0.007280676	0.011846034	-4.85E-05	-0.012998012	-0.002175435	-0.385252486	0.056441628	-0.00288566	-1.63E-05	0.019186803	-0.013813197	0.019171128
16	1974	-0.00206082	0.007490308	-0.005175194	-0.011635238	-0.027503713	-0.002776477	-0.26827899	-0.005172358	-0.007625661	-7.89E-05	-0.031154567	-0.042154567	-0.001895828
16	1975	0.001399387	0.028424368	-0.035955713	0.006449712	-0.020699455	-0.015613937	0.061581456	-0.001980446	-0.000475871	0.000120657	-0.022366293	0.024633707	-0.033169541
16	1976	-0.019209908	-0.007727499	0.01959189	0.005206933	-0.008224124	0.018778624	0.072643899	0.053856986	-0.000476495	-0.000123175	0.014621067	0.024621067	0.024458481
16	1977	-0.009411325	-0.006559325	0.010691076	0.004137858	0.001518523	0.031504758	-0.13207343	0.046095162	0.001302887	-0.00031079	-0.004240737	-0.012240737	0.022045439
16	1978	0.000424566	-0.009864866	0.010765744	0.00216721	0.014429783	0.025546523	-0.058132742	0.055614338	0.000120079	-5.28E-05	0.021065851	0.005065851	0.030055804
16	1979	-0.003987262	-0.002065597	0.005946976	-0.005230885	0.013341469	0.0238715	0.05044078	0.031759153	0.000668452	0.00031635	0.013371203	-0.008628797	0.01172801
16	1980	0.00748247	0.013252208	-0.014491773	-0.013235756	0.014077475	-0.012429779	0.100476601	-0.002446114	0.000447141	-5.53E-05	0.002285702	0.002285702	-0.015438096
16	1981	0.006530497	0.004450197	0.002800407	0.002602049	-0.052104254	-0.024877672	-0.139036339	0.025948932	-0.002924848	-0.000523341	0.046330707	0.043330707	-0.00454957
16	1982	0.00236431	0.021036575	-0.025310477	-0.002244537	0.037355037	-0.01906233	0.021849689	-0.019105607	-2.84E-05	2.47E-05	-0.00434763	0.02365237	-0.02016522
16	1983	-0.020169883	-0.001297856	-0.005214907	0.006149215	0.036517716	0.014130805	0.027513081	0.046327104	-0.00057144	-0.000293494	-0.022664654	-0.006664654	0.013332208
16	1984	0.013147022	-0.020769774	0.013557559	0.005208108	0.006076905	0.005105453	-0.147522568	0.072585845	0.000461317	-1.60E-05	0.017239194	0.018239194	0.039983553
16	1985	-0.021945369	-0.003127094	0.002071722	-0.000727014	0.073033486	0.071599254	0.048752003	0.042392679	-9.91E-05	-0.000145598	-0.022619007	-0.015619007	0.008996603
16	1986	-0.003649844	-0.002033507	-0.001515674	-0.012623195	0.0650667	0.036367419	0.12149547	0.03511871	-0.000985257	-0.000294918	-0.00117474	-0.01517474	0.007279592
16	1987	-0.009208708	-0.008109413	0.010825605	0.001701947	0.02354178	0.018954189	0.014809624	0.034618128	-0.000100949	-0.0001292	-0.007293305	-0.003293305	0.016906589
16	1988	0.005453102	-0.006816424	0.004296301	0.001988907	0.01245532	0.013334518	0.010706919	0.042036331	-2.53E-05	-3.15E-05	0.000944659	-0.003055341	0.012454384
16	1989	-6.09E-05	-0.002364951	0.000362879	-0.007822243	0.042911294	0.012521462	0.062107581	0.036802641	0.00021302	4.29E-05	0.009932679	-0.007067321	0.015438701
16	1990	-0.000320096	0.003429854	-0.00830933	-0.002306789	-0.028721218	0.011277215	-0.11207438	0.019192262	-0.001375752	0.000138432	-0.011249578	0.000750422	-0.009918243
16	1991	0.003809606	0.012275349	-0.009273605	0.004249493	0.04717855	0.01424294	0.167198384	-0.000732218	0.001111921	9.47E-05	-0.012526024	0.003473976	-0.028487351
16	1992	0.007142995	0.006650307	-0.012634533	-0.000473648	-0.006228736	-0.014055619	-0.02574478	0.035552572	0.000152653	8.33E-05	-0.014630045	-0.002630045	-0.00577818
16	1993	-0.015228413	-0.005929469	0.005830705	0.000260446	0.029361844	0.019923814	0.094759348	0.027450461	-0.000780788	-0.000164166	-0.004521517	-0.009521517	0.007121029
16	1994	-0.010346134	-0.008239692	0.012362116	0.005196909	-0.008267205	0.021808108	-0.056684896	0.040367373	0.000276659	-0.000106438	0.01916048	0.01616048	0.016216813
16	1995	0.000627536	-0.004880652	0.002846932	0.003124163	0.102794717	0.012990661	0.213288656	0.027186271	-0.000425809	-2.59E-05	0.013046878	-0.004953122	0.004512458
16	1996	-0.004578768	-0.0019964	0.011981625	0.001456701	0.078711478	0.015674225	0.053592508	0.037956158	-0.000247421	-7.24E-05	-0.006525743	-0.002525743	-0.001957899
16	1997	-0.001941291	-0.004616717	0.013173638	0.001646822	0.088945062	0.009074986	0.294074351	0.044874271	-0.001266217	-3.91E-05	0.007013928	0.004013928	0.017405076
16	1998	0.00450753	-0.004305771	0.012390719	-0.010782943	0.113349592	0.008573327	0.199619336	0.044502909	-0.00057506	-2.47E-05	0.007602056	-0.001397944	0.004742556
16	1999	-0.019183293	-0.002880782	0.005853031	0.001275628	0.140917781	0.037618338	0.367654987	0.048458647	-0.000848676	-8.68E-05	-0.008041229	-0.004041229	0.007013914
16	2000	-0.002348699	-0.002308349	0.008265668	-0.010343106	-0.093008289	0.011001437	-0.460832543	0.040908846	-0.003517334	8.40E-05	0.000814232	-0.006185768	-0.000920514
16	2001	0.002459235	0.007632565	-0.020943701	0.00418931	0.082540979	0.035479784	-0.307912329	0.009492506	-0.003175581	0.000365912	-0.022392385	-0.004392385	-0.019445829
16	2002	0.007155425	0.010313262	-0.030863407	0.01169406	-0.090579762	0.052746332	-0.375800266	0.017759934	-0.000769728	0.000108037	-0.0131799	0.0018201	-0.013394901
16	2003	-0.001472227	0.002048237	-0.009903293	0.004232471	0.156719549	0.075837472	0.280018194	0.027909192	-0.001297882	-0.000351506	-0.012334104	-0.012334103	-0.005688607
16	2004	-0.002502331	-0.004634992	0.004202454	0.000761175	0.081015227	0.063673573	0.258730633	0.037978451	-0.00115461	-0.000284149	-0.000537065	-0.001537066	0.001677354
16	2005	-0.020093226	-0.004462595	0.012989308	0.003371964	0.043878081	0.072215977	0.132662725	0.0335106	-0.00060934	-0.000331699	0.014833957	-0.004166042	0.006926905
16	2006	0.007767095	-0.004593154	0.009094568	-0.0047613	0.099832948	0.047082613	0.124645037	0.026667346	2.04E-06	7.72E-07	0.018752179	0.006752179	0.010532729
16	2007	-0.003378945	0.0000164	-0.004124999	-0.013998857	0.081786787	0.027121297	0.010465831	0.017899173	0.000123433	0.000319866	0.002712914	-0.000287086	0.000221326
16	2008	0.019947769	0.011793922	-0.030923613	-0.006895742	-0.192986922	-0.07306647	-0.828010941	-0.002905531	-0.028752346	-0.002537204	-0.026475565	-0.014475565	-0.017162097
16	2009	0.01118129	0.034724597	-0.051179755	0.027079943	0.090460798	-0.013477293	0.279033439	-0.028020892	0.000985319	-4.76E-05	0.008134041	0.027134041	-0.060371274
16	2010	-0.004909403	0.003531187	0.000795668	0.015426109	-0.038039986	-0.056084681	0.332385661	0.025067754	-0.002266265	0.000382395	-0.02116522	-0.01816522	-0.005225832
16	2011	0.000275018	-0.006818179	0.010677098	-0.002258442	-0.084121713	-0.07392351	-0.040384649	0.018473411	0.000354602	0.000649094	-0.008375225	-0.011375225	0.002992756
16	2012	-0.000556373	-0.008780611	0.01020224	-0.00210147	0.009655873	-0.040669687	0.216332901	0.027792956	0	0	0.005443217	-0.004556784	0.012886301
